time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
2020-01-18,852.5,505945.0,7618115.0,49.25206611570245,2.52892561983471,46.43801652892565,9.987603305785122,28350.0,3.6913292101968374,45.314259782846136,49.306314259043376,1.0,2020.0,18.0,0.08323691620031025,0.049315068493150684,1.816847214897232,43.89746380313753,52.60863982491843,0.6787190082644632,0.19008264462812363,-0.9679752066115768,1834.0,-0.04283763322057745,14.7802734375,2.3733890814630167,431.7509765625,0.521484375,41.2470703125,0.13713597835520364,797.1156616210938,185.84954833984375,11.592435,56.80967,40.190907
2020-02-03,855.0,505945.0,7618115.0,49.611570247933905,4.2975206611570265,44.28374655647383,9.87878787878788,28350.0,5.016146811933233,45.811021156509796,47.48541298486218,2.0,2020.0,34.0,0.16589613269341502,0.09315068493150686,1.418209448234248,44.289005776570335,52.65195337894554,0.6735537190082632,-1.3705234159779351,0.6198347107438025,1850.0,-0.41711193214447995,195.541015625,2.3733890814630167,431.7509765625,0.9404296875,37.45782470703125,0.13713597835520364,797.1156616210938,195.3580322265625,14.59194,57.041313,39.681503
2020-02-19,857.5,505945.0,7618115.0,42.6694214876033,6.111570247933885,49.61570247933885,10.892561983471051,28350.0,5.9539014885352195,45.768154739052775,46.58544971262721,2.0,2020.0,50.0,0.16589613269341502,0.136986301369863,1.0903198040946342,44.48212929529758,52.788617244350164,1.7913223140495877,1.5888429752065996,-3.291322314049573,1866.0,-0.6820370612247434,24.9453125,2.3733890814630167,431.7509765625,19.240234375,37.6971435546875,0.13713597835520364,797.1156616210938,203.9876708984375,16.52882,56.001717,38.435238
2020-03-06,859.5,505945.0,7618115.0,44.826446280991746,9.08677685950413,44.483471074380205,9.81404958677686,28350.0,6.772164397959765,45.152193329866165,46.40533096528618,3.0,2020.0,66.0,0.24740395925452294,0.18082191780821918,1.3024118371115136,46.24043388593077,50.810529837663196,2.394628099173552,0.09986225895318768,-2.3925619834710794,1882.0,-0.913204564101295,4.451171875,2.3733890814630167,431.7509765625,48.2724609375,38.0491943359375,0.13713597835520364,797.1156616210938,207.396240234375,18.43093,57.139503,37.80504
2020-03-22,861.5,505950.0,7618115.0,54.889807162534446,8.46143250688704,35.03856749311295,13.016528925619848,28350.0,7.843895428573015,44.361674249291426,46.15439906833174,3.0,2020.0,82.0,0.24740395925452294,0.22465753424657534,2.333944928451784,46.06151125268723,49.94474745247353,1.174931129476577,-7.28856749311295,6.110192837465572,1898.0,-1.215979360867302,3.625,2.3733890814630167,431.7509765625,72.5556640625,38.87457275390625,0.13713597835520364,797.1156616210938,207.15753173828125,18.857353,56.069656,39.187637
2020-04-07,863.5,505945.0,7618115.0,40.103305785124,5.71487603305785,52.504132231404995,8.1487603305785,28350.0,8.155926324269396,44.59984872609519,45.62659881631899,4.0,2020.0,98.0,0.3271946967961522,0.2684931506849315,3.6913292101968374,45.314259782846136,49.306314259043376,-1.6859504132231402,4.010330578512395,-2.361570247933873,1914.0,-1.3041312276422405,0.0,2.3733890814630167,431.7509765625,87.3359375,36.00823974609375,0.13713597835520364,797.1156616210938,207.67999267578125,18.95928,53.4573,39.72966
2020-04-23,865.5,505945.0,7618115.0,43.5371900826446,7.3264462809917354,47.50413223140495,10.210743801652875,28350.0,8.26236287699588,44.78330638094445,45.330580793710155,4.0,2020.0,114.0,0.3271946967961522,0.31232876712328766,5.016146811933233,45.811021156509796,47.48541298486218,-0.5674931129476519,6.232782369146001,-5.676308539944923,1930.0,-1.334200624440237,0.0,2.3733890814630167,431.7509765625,282.4580078125,34.2918701171875,0.13713597835520364,797.1156616210938,203.61907958984375,19.032795,53.32376,39.88336
2020-05-09,867.5,505945.0,7618135.0,49.21487603305785,8.198347107438021,40.8719008264463,8.301652892561986,28350.0,7.6783483831869335,45.723247091667716,44.939154132370795,5.0,2020.0,130.0,0.40471456356112473,0.3561643835616438,5.9539014885352195,45.768154739052775,46.58544971262721,1.2417355371900856,-5.8161157024793475,4.555785123966924,1946.0,-1.1692106552963688,0.0,2.3733890814630167,431.7509765625,289.103515625,29.78790283203125,0.13713597835520364,797.1156616210938,199.09161376953125,18.928362,50.891373,36.607883
2020-05-25,869.0,505945.0,7618115.0,42.8760330578512,9.60330578512397,45.9834710743802,10.2809917355372,28350.0,7.34393933745177,45.86059828763635,45.12877745239918,5.0,2020.0,146.0,0.40471456356112473,0.4,6.772164397959765,45.152193329866165,46.40533096528618,1.1384297520661173,-0.7603305785123773,-0.33057851239669844,1962.0,-1.0747367360320903,22.90625,2.3733890814630167,431.7509765625,264.5224609375,26.5826416015625,0.13713597835520364,797.1156616210938,193.988525390625,19.186838,50.909073,36.69
2020-06-10,870.5,505945.0,7618115.0,44.62396694214875,7.80991735537189,45.80165289256195,9.611570247933884,28350.0,7.161743699610694,45.9293683322354,45.243322384981326,6.0,2020.0,162.0,0.479425538604203,0.4438356164383562,7.843895428573015,44.361674249291426,46.15439906833174,-0.19421487603306575,2.4648760330578234,-2.2954545454545503,1978.0,-1.0232646356232595,0.076171875,2.3733890814630167,431.7509765625,243.3427734375,28.031005859375,0.13713597835520364,797.1156616210938,193.3258056640625,19.276571,49.229958,40.2525
2020-06-26,873.0,505946.5,7618137.166666667,47.713360881542705,3.826584022038567,46.80289256198347,9.40853994490358,28350.0,7.125898369015559,44.66483322610851,46.5118106932903,6.0,2020.0,178.0,0.479425538604203,0.4876712328767123,8.155926324269396,44.59984872609519,45.62659881631899,-2.8883608815427015,0.40971074380163586,2.4186639118457514,1994.0,-1.013137969159434,0.0,2.3733890814630167,431.7509765625,228.5625,28.52166748046875,0.13713597835520364,797.1156616210938,188.08697509765625,18.953888,49.228798,38.266163
2020-07-12,875.5,505945.0,7618115.0,46.67768595041325,7.549586776859504,44.03305785123965,9.962809917355365,28350.0,6.848998400611516,43.06741207446447,48.358053455315506,7.0,2020.0,194.0,0.5508090958869698,0.5315068493150685,8.26236287699588,44.78330638094445,45.330580793710155,-0.13016528925619264,-0.8842975206611499,1.0268595041322506,2010.0,-0.9349109427290478,12.998046875,2.3733890814630167,431.7509765625,33.021484375,26.7449951171875,0.13713597835520364,797.1156616210938,184.9210205078125,19.036875,45.30085,36.654472
2020-07-28,877.5,505945.0,7618115.0,48.04545454545455,6.140495867768595,44.11570247933885,9.727272727272725,28350.0,6.135067606446119,44.309956195569875,47.810717768277044,7.0,2020.0,210.0,0.5508090958869698,0.5753424657534246,7.6783483831869335,45.723247091667716,44.939154132370795,1.1569559228650141,-1.3435950413223097,0.16604683195592074,2026.0,-0.7332183118972859,5.79296875,2.3733890814630167,431.7509765625,8.076171875,27.27984619140625,0.13713597835520364,797.1156616210938,177.01177978515625,16.670956,46.91945,36.215424
2020-08-13,879.5,505930.0,7618092.5,51.689256198347096,7.307438016528925,39.2776859504132,9.588429752066116,28350.0,5.964365812736758,44.12745491363991,48.18245273398323,8.0,2020.0,226.0,0.618369803069737,0.6191780821917808,7.34393933745177,45.86059828763635,45.12877745239918,-0.1210743801652896,-2.3776859504132233,2.5057851239669233,2042.0,-0.6849933380730506,0.0,2.3733890814630167,431.7509765625,26.53125,31.1282958984375,0.13713597835520364,797.1156616210938,165.54522705078125,15.821633,45.181145,38.934925
2020-08-29,881.5,505945.0,7618115.0,47.16528925619835,5.34297520661157,45.6157024793388,9.776859504132236,28350.0,5.8689880661931575,43.54362475786354,48.84601684316867,8.0,2020.0,242.0,0.618369803069737,0.663013698630137,7.161743699610694,45.9293683322354,45.243322384981326,-0.3987603305785128,0.7499999999999751,-0.44008264462809876,2058.0,-0.6580481652630273,0.0,2.3733890814630167,431.7509765625,22.982421875,35.87384033203125,0.13713597835520364,797.1156616210938,154.70166015625,14.125217,45.24015,42.107243
2020-09-14,884.0,505943.54368932033,7618126.003236246,46.95426462328493,5.374976597394956,45.9723180614619,9.500040118751507,28350.0,5.555881837974317,44.62369231749925,48.09145927076506,9.0,2020.0,258.0,0.6816387600233341,0.7068493150684931,7.125898369015559,44.66483322610851,46.5118106932903,-0.9662307095669846,3.347316055524349,-2.367495787531084,2074.0,-0.5695925062336485,0.0,2.3733890814630167,431.7509765625,22.982421875,34.8873291015625,0.13713597835520364,797.1156616210938,147.215087890625,13.740933,49.24285,44.763226
2020-09-30,886.5,505945.0,7618115.0,47.37190082644625,4.979338842975205,46.03719008264465,9.438016528925619,28350.0,4.810246899308963,45.25294785211459,48.19213146229054,9.0,2020.0,274.0,0.6816387600233341,0.7506849315068493,6.848998400611516,43.06741207446447,48.358053455315506,-0.18181818181818254,0.2107438016529244,0.1033057851239505,2090.0,-0.3589431356664309,0.0,2.3733890814630167,431.7509765625,35.98046875,35.106201171875,0.13713597835520364,797.1156616210938,139.668212890625,11.401152,51.338448,41.076416
2020-10-16,889.0,505945.0,7618115.0,47.652892561983464,4.008264462809916,46.625344352617105,9.55922865013774,28350.0,4.162978596096856,46.62867671498927,47.48623896899636,10.0,2020.0,290.0,0.7401768531960371,0.7945205479452054,6.135067606446119,44.309956195569875,47.810717768277044,-0.6833560672925199,0.3265131455776036,0.34931396934926795,2106.0,-0.17608332909165547,0.4853515625,2.3733890814630167,431.7509765625,41.7734375,34.22662353515625,0.13713597835520364,797.1156616210938,137.16015625,10.682678,51.038223,41.881054
2020-11-01,892.0,505945.0,7618115.0,48.16528925619837,4.87052341597796,45.181818181818166,9.476584022038566,28350.0,4.423134499975761,47.16451178642684,46.682964990990726,11.0,2020.0,306.0,0.793577803248942,0.8383561643835616,5.964365812736758,44.12745491363991,48.18245273398323,-0.05440771349862228,-0.42768595041324176,0.39669421487606016,2122.0,-0.2495799888639684,0.0,2.3733890814630167,431.7509765625,18.8671875,38.32861328125,0.13713597835520364,797.1156616210938,141.705810546875,11.235262,51.32892,41.083138
2020-11-17,894.5,505945.0,7618115.0,47.0909090909091,3.5495867768595053,47.52066115702475,9.69008264462811,28350.0,4.6312432922824085,47.444027481481285,46.21108612128434,11.0,2020.0,322.0,0.793577803248942,0.8821917808219178,5.8689880661931575,43.54362475786354,48.84601684316867,-0.22933884297520546,0.447658402203821,-0.2809917355371816,2138.0,-0.30837281607156497,13.20703125,2.3733890814630167,431.7509765625,18.791015625,39.73614501953125,0.13713597835520364,797.1156616210938,149.54864501953125,11.132143,51.339226,41.73456
2020-12-03,896.5,505947.25,7618128.25,44.30247933884295,4.9971074380165295,49.1365702479339,9.87603305785124,28350.0,5.09986009823502,47.52705376149215,45.68111967530087,12.0,2020.0,338.0,0.8414709848078965,0.9260273972602739,5.555881837974317,44.62369231749925,48.09145927076506,0.06329201101928472,1.977376033057869,-1.9314049586777102,2154.0,-0.4407617776025655,105.544921875,2.3733890814630167,431.7509765625,18.791015625,37.28839111328125,0.13713597835520364,797.1156616210938,155.914306640625,12.611628,51.092094,41.828148
2020-12-19,898.5,505943.56382978696,7618109.25531915,44.15065060664675,7.33567786179005,46.85449270265515,10.0,28350.0,5.952076738292099,48.40852471030511,43.99404337697685,12.0,2020.0,354.0,0.8414709848078965,0.9698630136986301,4.810246899308963,45.25294785211459,48.19213146229054,1.8930455424652726,-0.33308422718479846,-1.4701292421311756,2170.0,-0.681521550925771,2.5927734375,2.3733890814630167,431.7509765625,5.79296875,40.428955078125,0.13713597835520364,797.1156616210938,164.2755126953125,14.026732,55.068047,41.495495
2021-01-04,901.0,505941.511627907,7618119.41860465,40.0762380677814,7.87577679543853,50.44480748286244,9.99589980139663,28350.0,7.36348996000751,48.20050858066166,42.871670869441346,1.0,2021.0,4.0,0.08323691620031025,0.010958904109589041,4.162978596096856,46.62867671498927,47.48623896899636,1.4393346787110004,0.6541186174642668,-2.113120635530777,2186.0,-1.0802599835651732,19.318359375,1.9138583099494375,440.48046875,0.4853515625,42.3316650390625,0.16190385164671436,781.5462036132812,171.2222900390625,19.299044,55.068047,41.909016
2021-01-20,903.5,505945.0,7618115.0,44.49173553719005,7.921487603305785,45.9793388429752,9.900826446280991,28350.0,9.315165248892328,48.83001273365458,40.32298274569604,1.0,2021.0,20.0,0.08323691620031025,0.0547945205479452,4.423134499975761,47.16451178642684,46.682964990990726,0.2929048707578672,-0.43757692983997387,0.17054246527165162,2202.0,-1.6316278847140386,164.626953125,1.9138583099494375,440.48046875,0.4853515625,38.359375,0.16190385164671436,781.5462036132812,178.422607421875,19.345493,51.124947,42.02554
2021-02-05,905.0,505945.0,7618115.0,38.7272727272727,10.2892561983471,49.5619834710744,8.90082644628099,28350.0,11.373121873747833,48.32083874171541,38.742106211983526,2.0,2021.0,36.0,0.16589613269341502,0.09863013698630137,4.6312432922824085,47.444027481481285,46.21108612128434,1.206739701454285,-0.4414120058940192,-0.6744826702543492,2218.0,-2.213021332366052,30.6630859375,1.9138583099494375,440.48046875,13.6923828125,35.50286865234375,0.16190385164671436,781.5462036132812,182.284912109375,19.27063,53.047485,41.146133
2021-02-21,906.5,505945.0,7618115.0,37.00413223140495,13.54132231404955,47.904958677685954,11.004132231404949,28350.0,13.34872813695154,47.25972037133597,37.791493957225846,2.0,2021.0,52.0,0.16589613269341502,0.14246575342465753,5.09986009823502,47.52705376149215,45.68111967530087,2.8099173553718826,0.9628099173553757,-3.74380165289255,2234.0,-2.7711499744833565,36.3125,1.9138583099494375,440.48046875,119.2373046875,36.8082275390625,0.16190385164671436,781.5462036132812,184.68597412109375,19.410921,53.04087,40.575634
2021-03-09,909.0,505945.0,7618115.0,36.5068870523416,16.757575757575733,45.0964187327824,11.002754820936635,28350.0,14.716471706191466,45.76482718573443,37.87467903845545,3.0,2021.0,68.0,0.24740395925452294,0.1863013698630137,5.952076738292099,48.40852471030511,43.99404337697685,3.234159779614316,-2.2327823691459976,-1.1101928374655508,2250.0,-3.157551291022331,15.154296875,1.9138583099494375,440.48046875,121.830078125,36.19866943359375,0.16190385164671436,781.5462036132812,190.00872802734375,19.417242,45.405464,40.916367
2021-03-25,911.5,505945.0,7618115.0,36.099173553719055,16.4462809917355,45.607438016528945,10.81404958677685,28350.0,16.444002469713016,44.90185349333552,36.96130444195758,3.0,2021.0,84.0,0.24740395925452294,0.23013698630136986,7.36348996000751,48.20050858066166,42.871670869441346,1.4524793388429744,-1.1487603305785044,-0.45247933884294866,2266.0,-3.6455961090705387,1.056640625,1.9138583099494375,440.48046875,140.6630859375,37.95263671875,0.16190385164671436,781.5462036132812,198.11376953125,18.968637,45.64254,40.999687
2021-04-10,913.0,505945.0,7618125.0,33.9393939393939,17.7878787878788,46.4545454545455,10.7272727272727,28350.0,17.826745645578836,44.13187059509796,36.2884264686234,4.0,2021.0,100.0,0.3271946967961522,0.273972602739726,9.315165248892328,48.83001273365458,40.32298274569604,0.5151515151515333,0.6790633608815497,-1.2837465564738473,2282.0,-4.036234965363425,64.59375,1.9138583099494375,440.48046875,305.2900390625,33.46392822265625,0.16190385164671436,781.5462036132812,198.14453125,19.008564,45.164574,40.018814
2021-04-26,914.5,505945.0,7618115.0,43.17768595041325,17.2066115702479,37.97520661157025,12.06611570247935,28350.0,18.838653414794603,44.01963512500224,35.37736286642959,4.0,2021.0,116.0,0.3271946967961522,0.3178082191780822,11.373121873747833,48.32083874171541,38.742106211983526,0.3801652892562011,-3.8161157024793475,3.539256198347097,2298.0,-4.322109089018252,55.4619140625,1.9138583099494375,440.48046875,322.74609375,31.99725341796875,0.16190385164671436,781.5462036132812,193.9112548828125,18.89937,40.855736,39.416862
2021-05-12,916.5,505945.0,7618115.0,34.1776859504132,18.77685950413225,45.3801652892562,11.16528925619835,28350.0,19.182726833160224,43.55109313410226,35.501015068219296,5.0,2021.0,132.0,0.40471456356112473,0.36164383561643837,13.34872813695154,47.25972037133597,37.791493957225846,0.4944903581267255,-0.5371900826446527,0.11914600550964849,2314.0,-4.419313290765238,0.0,1.9138583099494375,440.48046875,253.513671875,29.37353515625,0.16190385164671436,781.5462036132812,193.43109130859375,18.87751,44.208954,40.461884
2021-05-28,918.0,505945.0,7618115.0,33.3223140495868,20.4545454545455,44.3471074380165,8.77685950413223,28350.0,19.666594827441894,43.68755082646658,34.90069248953665,5.0,2021.0,148.0,0.40471456356112473,0.4054794520547945,14.716471706191466,45.76482718573443,37.87467903845545,1.6239669421487992,3.185950413223125,-4.927685950413224,2330.0,-4.556010866411974,19.5244140625,1.9138583099494375,440.48046875,266.0751953125,25.732177734375,0.16190385164671436,781.5462036132812,189.2008056640625,19.073149,44.226837,38.67663
2021-06-13,919.0,505945.0,7618115.0,29.6694214876033,21.3801652892562,47.1570247933884,10.3553719008264,28350.0,19.89345721528217,43.696695312288895,34.66213243084382,6.0,2021.0,164.0,0.479425538604203,0.44931506849315067,16.444002469713016,44.90185349333552,36.96130444195758,1.3016528925619752,0.8884297520661022,-2.254132231404949,2346.0,-4.620101773001555,13.6943359375,1.9138583099494375,440.48046875,247.8134765625,22.74725341796875,0.16190385164671436,781.5462036132812,184.82177734375,18.785519,43.467903,38.892384
