"","precip","time"
"13721",0,2017-07-25
"13722",0.173828125,2017-07-26
"13723",0.490234375,2017-07-27
"13724",0,2017-07-28
"13725",8.7431640625,2017-07-29
"13726",0.0654296875,2017-07-30
"13727",0,2017-07-31
"13728",9.125,2017-08-01
"13729",0.615234375,2017-08-02
"13730",0,2017-08-03
"13731",0,2017-08-04
"13732",0.40234375,2017-08-05
"13733",0.2021484375,2017-08-06
"13734",0.203125,2017-08-07
"13735",0.0166015625,2017-08-08
"13736",5.9091796875,2017-08-09
"13737",5.5478515625,2017-08-10
"13738",0,2017-08-11
"13739",0,2017-08-12
"13740",10.021484375,2017-08-13
"13741",2.2158203125,2017-08-14
"13742",0.853515625,2017-08-15
"13743",0,2017-08-16
"13744",0.58203125,2017-08-17
"13745",0,2017-08-18
"13746",0,2017-08-19
"13747",1.9599609375,2017-08-20
"13748",0.39453125,2017-08-21
"13749",0,2017-08-22
"13750",0,2017-08-23
"13751",0,2017-08-24
"13752",0.0126953125,2017-08-25
"13753",0.60546875,2017-08-26
"13754",0,2017-08-27
"13755",0.6865234375,2017-08-28
"13756",7.119140625,2017-08-29
"13757",0,2017-08-30
"13758",0.0166015625,2017-08-31
"13759",0.2822265625,2017-09-01
"13760",2.0400390625,2017-09-02
"13761",0,2017-09-03
"13762",0,2017-09-04
"13763",0,2017-09-05
"13764",0,2017-09-06
"13765",0,2017-09-07
"13766",0,2017-09-08
"13767",0.6201171875,2017-09-09
"13768",0.166015625,2017-09-10
"13769",0,2017-09-11
"13770",0,2017-09-12
"13771",0,2017-09-13
"13772",0,2017-09-14
"13773",0,2017-09-15
"13774",0,2017-09-16
"13775",0,2017-09-17
"13776",0,2017-09-18
"13777",0,2017-09-19
"13778",0,2017-09-20
"13779",0,2017-09-21
"13780",0.5234375,2017-09-22
"13781",3.1669921875,2017-09-23
"13782",0.8447265625,2017-09-24
"13783",6.50390625,2017-09-25
"13784",13.798828125,2017-09-26
"13785",1.8544921875,2017-09-27
"13786",0,2017-09-28
"13787",0,2017-09-29
"13788",0,2017-09-30
"13789",0,2017-10-01
"13790",0,2017-10-02
"13791",0,2017-10-03
"13792",0,2017-10-04
"13793",0,2017-10-05
"13794",0,2017-10-06
"13795",0,2017-10-07
"13796",0,2017-10-08
"13797",0,2017-10-09
"13798",0,2017-10-10
"13799",0,2017-10-11
"13800",0,2017-10-12
"13801",0,2017-10-13
"13802",0,2017-10-14
"13803",6.251953125,2017-10-15
"13804",0,2017-10-16
"13805",0,2017-10-17
"13806",0,2017-10-18
"13807",0,2017-10-19
"13808",0,2017-10-20
"13809",0,2017-10-21
"13810",1.474609375,2017-10-22
"13811",2.3896484375,2017-10-23
"13812",0,2017-10-24
"13813",0,2017-10-25
"13814",0,2017-10-26
"13815",0,2017-10-27
"13816",0,2017-10-28
"13817",0,2017-10-29
"13818",0,2017-10-30
"13819",0,2017-10-31
"13820",0,2017-11-01
"13821",0,2017-11-02
"13822",0.0009765625,2017-11-03
"13823",0,2017-11-04
"13824",0,2017-11-05
"13825",0,2017-11-06
"13826",0,2017-11-07
"13827",0.404296875,2017-11-08
"13828",0,2017-11-09
"13829",0.037109375,2017-11-10
"13830",0,2017-11-11
"13831",0,2017-11-12
"13832",0.9833984375,2017-11-13
"13833",0,2017-11-14
"13834",0,2017-11-15
"13835",0,2017-11-16
"13836",0,2017-11-17
"13837",3.8896484375,2017-11-18
"13838",9.8818359375,2017-11-19
"13839",0,2017-11-20
"13840",0,2017-11-21
"13841",0,2017-11-22
"13842",0.0029296875,2017-11-23
"13843",0,2017-11-24
"13844",0,2017-11-25
"13845",0,2017-11-26
"13846",0,2017-11-27
"13847",0,2017-11-28
"13848",0,2017-11-29
"13849",0.0234375,2017-11-30
"13850",0.0009765625,2017-12-01
"13851",0,2017-12-02
"13852",0,2017-12-03
"13853",0,2017-12-04
"13854",0,2017-12-05
"13855",0,2017-12-06
"13856",0,2017-12-07
"13857",0,2017-12-08
"13858",0,2017-12-09
"13859",0.001953125,2017-12-10
"13860",0,2017-12-11
"13861",0.5625,2017-12-12
"13862",0,2017-12-13
"13863",0,2017-12-14
"13864",0,2017-12-15
"13865",0.0244140625,2017-12-16
"13866",0,2017-12-17
"13867",0,2017-12-18
"13868",0.9921875,2017-12-19
"13869",0,2017-12-20
"13870",0,2017-12-21
"13871",0,2017-12-22
"13872",0,2017-12-23
"13873",0,2017-12-24
"13874",0,2017-12-25
"13875",0,2017-12-26
"13876",0,2017-12-27
"13877",0.0009765625,2017-12-28
"13878",0.0029296875,2017-12-29
"13879",0,2017-12-30
"13880",0,2017-12-31
"13881",0,2018-01-01
"13882",0,2018-01-02
"13883",0.05078125,2018-01-03
"13884",0.021484375,2018-01-04
"13885",0,2018-01-05
"13886",0,2018-01-06
"13887",0,2018-01-07
"13888",0,2018-01-08
"13889",5.3740234375,2018-01-09
"13890",0.89453125,2018-01-10
"13891",0,2018-01-11
"13892",0,2018-01-12
"13893",0,2018-01-13
"13894",0,2018-01-14
"13895",0,2018-01-15
"13896",0,2018-01-16
"13897",2.841796875,2018-01-17
"13898",3.607421875,2018-01-18
"13899",0,2018-01-19
"13900",0,2018-01-20
"13901",5.576171875,2018-01-21
"13902",1.8955078125,2018-01-22
"13903",1.01171875,2018-01-23
"13904",0.8779296875,2018-01-24
"13905",1.6826171875,2018-01-25
"13906",0,2018-01-26
"13907",5.208984375,2018-01-27
"13908",0.07421875,2018-01-28
"13909",0,2018-01-29
"13910",0,2018-01-30
"13911",0,2018-01-31
"13912",0.0048828125,2018-02-01
"13913",0.650390625,2018-02-02
"13914",0.005859375,2018-02-03
"13915",0,2018-02-04
"13916",0,2018-02-05
"13917",0,2018-02-06
"13918",7.3720703125,2018-02-07
"13919",4.79296875,2018-02-08
"13920",0,2018-02-09
"13921",0.4404296875,2018-02-10
"13922",0,2018-02-11
"13923",13.390625,2018-02-12
"13924",0.0107421875,2018-02-13
"13925",0,2018-02-14
"13926",0,2018-02-15
"13927",0,2018-02-16
"13928",1.75,2018-02-17
"13929",0.3779296875,2018-02-18
"13930",3.4833984375,2018-02-19
"13931",0.3115234375,2018-02-20
"13932",0.1015625,2018-02-21
"13933",0.1259765625,2018-02-22
"13934",0.001953125,2018-02-23
"13935",1.1259765625,2018-02-24
"13936",0.099609375,2018-02-25
"13937",2.8232421875,2018-02-26
"13938",25.5068359375,2018-02-27
"13939",0.0009765625,2018-02-28
"13940",0,2018-03-01
"13941",0,2018-03-02
"13942",0.6513671875,2018-03-03
"13943",0,2018-03-04
"13944",0,2018-03-05
"13945",0,2018-03-06
"13946",0,2018-03-07
"13947",0,2018-03-08
"13948",0,2018-03-09
"13949",0,2018-03-10
"13950",0,2018-03-11
"13951",0,2018-03-12
"13952",0,2018-03-13
"13953",0,2018-03-14
"13954",0,2018-03-15
"13955",0.716796875,2018-03-16
"13956",0.0029296875,2018-03-17
"13957",0,2018-03-18
"13958",0,2018-03-19
"13959",0,2018-03-20
"13960",0,2018-03-21
"13961",0.03515625,2018-03-22
"13962",0,2018-03-23
"13963",0,2018-03-24
"13964",0.9853515625,2018-03-25
"13965",1.3681640625,2018-03-26
"13966",0,2018-03-27
"13967",0.0458984375,2018-03-28
"13968",0,2018-03-29
"13969",0,2018-03-30
"13970",6.0859375,2018-03-31
"13971",0.0361328125,2018-04-01
"13972",0,2018-04-02
"13973",13.0390625,2018-04-03
"13974",0.0888671875,2018-04-04
"13975",0.1708984375,2018-04-05
"13976",0.00390625,2018-04-06
"13977",0,2018-04-07
"13978",0,2018-04-08
"13979",0,2018-04-09
"13980",0,2018-04-10
"13981",0.0009765625,2018-04-11
"13982",0,2018-04-12
"13983",0,2018-04-13
"13984",0,2018-04-14
"13985",0,2018-04-15
"13986",0,2018-04-16
"13987",0,2018-04-17
"13988",0,2018-04-18
"13989",0,2018-04-19
"13990",0,2018-04-20
"13991",0,2018-04-21
"13992",0,2018-04-22
"13993",0.5390625,2018-04-23
"13994",0,2018-04-24
"13995",0,2018-04-25
"13996",0,2018-04-26
"13997",0,2018-04-27
"13998",0.0185546875,2018-04-28
"13999",0,2018-04-29
"14000",0,2018-04-30
"14001",0,2018-05-01
"14002",0,2018-05-02
"14003",0,2018-05-03
"14004",0,2018-05-04
"14005",0,2018-05-05
"14006",0,2018-05-06
"14007",0,2018-05-07
"14008",0,2018-05-08
"14009",0,2018-05-09
"14010",0,2018-05-10
"14011",0,2018-05-11
"14012",0,2018-05-12
"14013",0,2018-05-13
"14014",0,2018-05-14
"14015",0,2018-05-15
"14016",0,2018-05-16
"14017",0,2018-05-17
"14018",0,2018-05-18
"14019",0,2018-05-19
"14020",0,2018-05-20
"14021",0,2018-05-21
"14022",0,2018-05-22
"14023",0,2018-05-23
"14024",0,2018-05-24
"14025",0,2018-05-25
"14026",4.7890625,2018-05-26
"14027",4.79296875,2018-05-27
"14028",1.326171875,2018-05-28
"14029",0,2018-05-29
"14030",0,2018-05-30
"14031",0,2018-05-31
"14032",0,2018-06-01
"14033",0,2018-06-02
"14034",0,2018-06-03
"14035",0,2018-06-04
"14036",0.80859375,2018-06-05
"14037",4.572265625,2018-06-06
"14038",0,2018-06-07
"14039",6.541015625,2018-06-08
"14040",0.033203125,2018-06-09
"14041",0,2018-06-10
"14042",2.4453125,2018-06-11
"14043",0,2018-06-12
"14044",0.35546875,2018-06-13
"14045",0,2018-06-14
"14046",0,2018-06-15
"14047",0,2018-06-16
"14048",0.388671875,2018-06-17
"14049",5.7490234375,2018-06-18
"14050",0,2018-06-19
"14051",0.126953125,2018-06-20
"14052",0.27734375,2018-06-21
"14053",0.205078125,2018-06-22
"14054",0,2018-06-23
"14055",0,2018-06-24
"14056",0,2018-06-25
"14057",0,2018-06-26
"14058",0,2018-06-27
"14059",5.685546875,2018-06-28
"14060",0,2018-06-29
"14061",0,2018-06-30
"14062",0,2018-07-01
"14063",0,2018-07-02
"14064",9.1318359375,2018-07-03
"14065",1.10546875,2018-07-04
"14066",9.9169921875,2018-07-05
"14067",0.4375,2018-07-06
"14068",0.20703125,2018-07-07
"14069",0,2018-07-08
"14070",0,2018-07-09
"14071",0,2018-07-10
"14072",0,2018-07-11
"14073",0,2018-07-12
"14074",0.78125,2018-07-13
"14075",0,2018-07-14
"14076",0.2998046875,2018-07-15
"14077",0,2018-07-16
"14078",1.3505859375,2018-07-17
"14079",0,2018-07-18
"14080",0,2018-07-19
"14081",0,2018-07-20
"14082",0,2018-07-21
"14083",0.158203125,2018-07-22
"14084",14.013671875,2018-07-23
"14085",0.0546875,2018-07-24
"14086",1.625,2018-07-25
"14087",4.0517578125,2018-07-26
"14088",0.35546875,2018-07-27
"14089",0.17578125,2018-07-28
"14090",0.1708984375,2018-07-29
"14091",0.3564453125,2018-07-30
"14092",0,2018-07-31
"14093",0,2018-08-01
"14094",10.111328125,2018-08-02
"14095",2.9296875,2018-08-03
"14096",9.8896484375,2018-08-04
"14097",2.9775390625,2018-08-05
"14098",0.16015625,2018-08-06
"14099",0,2018-08-07
"14100",0,2018-08-08
"14101",0,2018-08-09
"14102",5.8046875,2018-08-10
"14103",0.19140625,2018-08-11
"14104",0,2018-08-12
"14105",0,2018-08-13
"14106",0,2018-08-14
"14107",0.3427734375,2018-08-15
"14108",0,2018-08-16
"14109",0,2018-08-17
"14110",0,2018-08-18
"14111",0,2018-08-19
"14112",0,2018-08-20
"14113",0,2018-08-21
"14114",2.908203125,2018-08-22
"14115",0.0009765625,2018-08-23
"14116",0,2018-08-24
"14117",0.1943359375,2018-08-25
"14118",0,2018-08-26
"14119",0,2018-08-27
"14120",0,2018-08-28
"14121",4.662109375,2018-08-29
"14122",10.3408203125,2018-08-30
"14123",0.5537109375,2018-08-31
"14124",0,2018-09-01
"14125",0.197265625,2018-09-02
"14126",0,2018-09-03
"14127",0,2018-09-04
"14128",0.2392578125,2018-09-05
"14129",0,2018-09-06
"14130",0,2018-09-07
"14131",0,2018-09-08
"14132",0,2018-09-09
"14133",0,2018-09-10
"14134",0.8291015625,2018-09-11
"14135",0,2018-09-12
"14136",0,2018-09-13
"14137",0,2018-09-14
"14138",0,2018-09-15
"14139",0,2018-09-16
"14140",0,2018-09-17
"14141",0,2018-09-18
"14142",0,2018-09-19
"14143",0,2018-09-20
"14144",0,2018-09-21
"14145",0,2018-09-22
"14146",0,2018-09-23
"14147",0,2018-09-24
"14148",0,2018-09-25
"14149",0,2018-09-26
"14150",0,2018-09-27
"14151",0,2018-09-28
"14152",1.146484375,2018-09-29
"14153",2.3017578125,2018-09-30
"14154",3.3173828125,2018-10-01
"14155",0.0849609375,2018-10-02
"14156",0.802734375,2018-10-03
"14157",0.4111328125,2018-10-04
"14158",6.505859375,2018-10-05
"14159",1.064453125,2018-10-06
"14160",0,2018-10-07
"14161",2.5595703125,2018-10-08
"14162",0,2018-10-09
"14163",0.26171875,2018-10-10
"14164",0,2018-10-11
"14165",0.005859375,2018-10-12
"14166",1.39453125,2018-10-13
"14167",11.2646484375,2018-10-14
"14168",8.6982421875,2018-10-15
"14169",0.474609375,2018-10-16
"14170",0,2018-10-17
"14171",0,2018-10-18
"14172",4.1875,2018-10-19
"14173",0,2018-10-20
"14174",0,2018-10-21
"14175",0,2018-10-22
"14176",0,2018-10-23
"14177",0,2018-10-24
"14178",0.2529296875,2018-10-25
"14179",0.0029296875,2018-10-26
"14180",0.015625,2018-10-27
"14181",0,2018-10-28
"14182",0,2018-10-29
"14183",0,2018-10-30
"14184",0.8671875,2018-10-31
"14185",0.466796875,2018-11-01
"14186",0,2018-11-02
"14187",0.1171875,2018-11-03
"14188",1.1005859375,2018-11-04
"14189",0,2018-11-05
"14190",0,2018-11-06
"14191",0,2018-11-07
"14192",0,2018-11-08
"14193",0,2018-11-09
"14194",0.9052734375,2018-11-10
"14195",42.0380859375,2018-11-11
"14196",12.65234375,2018-11-12
"14197",1.619140625,2018-11-13
"14198",0,2018-11-14
"14199",0,2018-11-15
"14200",0,2018-11-16
"14201",1.1884765625,2018-11-17
"14202",0.4833984375,2018-11-18
"14203",0,2018-11-19
"14204",0,2018-11-20
"14205",0,2018-11-21
"14206",0,2018-11-22
"14207",0,2018-11-23
"14208",0,2018-11-24
"14209",0,2018-11-25
"14210",0,2018-11-26
"14211",0,2018-11-27
"14212",0,2018-11-28
"14213",0,2018-11-29
"14214",0,2018-11-30
"14215",0.0927734375,2018-12-01
"14216",0,2018-12-02
"14217",0,2018-12-03
"14218",5.392578125,2018-12-04
"14219",0.0029296875,2018-12-05
"14220",0,2018-12-06
"14221",0,2018-12-07
"14222",0,2018-12-08
"14223",0,2018-12-09
"14224",0,2018-12-10
"14225",0.806640625,2018-12-11
"14226",0,2018-12-12
"14227",0,2018-12-13
"14228",0,2018-12-14
"14229",0,2018-12-15
"14230",0,2018-12-16
"14231",16.3310546875,2018-12-17
"14232",0.4853515625,2018-12-18
"14233",0.00390625,2018-12-19
"14234",0,2018-12-20
"14235",0,2018-12-21
"14236",0,2018-12-22
"14237",0,2018-12-23
"14238",0,2018-12-24
"14239",0,2018-12-25
"14240",0,2018-12-26
"14241",0.044921875,2018-12-27
"14242",0.0029296875,2018-12-28
"14243",0,2018-12-29
"14244",0,2018-12-30
"14245",0,2018-12-31
"14246",0,2019-01-01
"14247",0,2019-01-02
"14248",0,2019-01-03
"14249",0,2019-01-04
"14250",0,2019-01-05
"14251",0,2019-01-06
"14252",0,2019-01-07
"14253",0,2019-01-08
"14254",0.0234375,2019-01-09
"14255",0,2019-01-10
"14256",0,2019-01-11
"14257",0,2019-01-12
"14258",0.0009765625,2019-01-13
"14259",0,2019-01-14
"14260",0,2019-01-15
"14261",0.0009765625,2019-01-16
"14262",0,2019-01-17
"14263",0,2019-01-18
"14264",0,2019-01-19
"14265",0,2019-01-20
"14266",0,2019-01-21
"14267",0.08203125,2019-01-22
"14268",0.6279296875,2019-01-23
"14269",0.0830078125,2019-01-24
"14270",0,2019-01-25
"14271",0,2019-01-26
"14272",0,2019-01-27
"14273",0,2019-01-28
"14274",0,2019-01-29
"14275",0,2019-01-30
"14276",0,2019-01-31
"14277",0,2019-02-01
"14278",0,2019-02-02
"14279",0,2019-02-03
"14280",0,2019-02-04
"14281",0,2019-02-05
"14282",0,2019-02-06
"14283",2.1982421875,2019-02-07
"14284",4.6416015625,2019-02-08
"14285",0,2019-02-09
"14286",0,2019-02-10
"14287",0,2019-02-11
"14288",0,2019-02-12
"14289",0,2019-02-13
"14290",0,2019-02-14
"14291",2.5517578125,2019-02-15
"14292",0,2019-02-16
"14293",0,2019-02-17
"14294",0,2019-02-18
"14295",0,2019-02-19
"14296",0,2019-02-20
"14297",0,2019-02-21
"14298",0,2019-02-22
"14299",0,2019-02-23
"14300",0,2019-02-24
"14301",0,2019-02-25
"14302",0,2019-02-26
"14303",0,2019-02-27
"14304",0,2019-02-28
"14305",0,2019-03-01
"14306",0,2019-03-02
"14307",0,2019-03-03
"14308",0,2019-03-04
"14309",0,2019-03-05
"14310",0,2019-03-06
"14311",0.1513671875,2019-03-07
"14312",0.2626953125,2019-03-08
"14313",0,2019-03-09
"14314",0.009765625,2019-03-10
"14315",0,2019-03-11
"14316",0.0146484375,2019-03-12
"14317",0.0546875,2019-03-13
"14318",0,2019-03-14
"14319",0,2019-03-15
"14320",0.96875,2019-03-16
"14321",0,2019-03-17
"14322",0,2019-03-18
"14323",0,2019-03-19
"14324",0.1123046875,2019-03-20
"14325",12.669921875,2019-03-21
"14326",16.8681640625,2019-03-22
"14327",24.9697265625,2019-03-23
"14328",0.265625,2019-03-24
"14329",0,2019-03-25
"14330",0,2019-03-26
"14331",0,2019-03-27
"14332",0,2019-03-28
"14333",0,2019-03-29
"14334",0,2019-03-30
"14335",0,2019-03-31
"14336",0,2019-04-01
"14337",1.232421875,2019-04-02
"14338",1.6982421875,2019-04-03
"14339",0.4375,2019-04-04
"14340",0,2019-04-05
"14341",0,2019-04-06
"14342",0,2019-04-07
"14343",0,2019-04-08
"14344",0,2019-04-09
"14345",0,2019-04-10
"14346",0,2019-04-11
"14347",2.400390625,2019-04-12
"14348",0.4677734375,2019-04-13
"14349",0,2019-04-14
"14350",1.21875,2019-04-15
"14351",0,2019-04-16
"14352",0,2019-04-17
"14353",0,2019-04-18
"14354",0.5576171875,2019-04-19
"14355",0,2019-04-20
"14356",0,2019-04-21
"14357",0,2019-04-22
"14358",0,2019-04-23
"14359",0,2019-04-24
"14360",0,2019-04-25
"14361",0,2019-04-26
"14362",0,2019-04-27
"14363",0,2019-04-28
"14364",0,2019-04-29
"14365",0,2019-04-30
"14366",0,2019-05-01
"14367",0.0009765625,2019-05-02
"14368",0,2019-05-03
"14369",0,2019-05-04
"14370",0,2019-05-05
"14371",0.5771484375,2019-05-06
"14372",0,2019-05-07
"14373",0,2019-05-08
"14374",0,2019-05-09
"14375",0,2019-05-10
"14376",0,2019-05-11
"14377",0,2019-05-12
"14378",0,2019-05-13
"14379",0,2019-05-14
"14380",0,2019-05-15
"14381",3.4755859375,2019-05-16
"14382",1.783203125,2019-05-17
"14383",0,2019-05-18
"14384",0,2019-05-19
"14385",0,2019-05-20
"14386",0,2019-05-21
"14387",0,2019-05-22
"14388",0,2019-05-23
"14389",0,2019-05-24
"14390",0,2019-05-25
"14391",0,2019-05-26
"14392",0,2019-05-27
"14393",0,2019-05-28
"14394",0,2019-05-29
"14395",0,2019-05-30
"14396",0,2019-05-31
"14397",0,2019-06-01
"14398",0,2019-06-02
"14399",0,2019-06-03
"14400",0,2019-06-04
"14401",0,2019-06-05
"14402",0,2019-06-06
"14403",0.21484375,2019-06-07
"14404",5.833984375,2019-06-08
"14405",6.8974609375,2019-06-09
"14406",0,2019-06-10
"14407",5.6796875,2019-06-11
"14408",0.2626953125,2019-06-12
"14409",0.326171875,2019-06-13
"14410",1.166015625,2019-06-14
"14411",0,2019-06-15
"14412",0,2019-06-16
"14413",0.392578125,2019-06-17
"14414",0,2019-06-18
"14415",0,2019-06-19
"14416",0,2019-06-20
"14417",0.044921875,2019-06-21
"14418",0,2019-06-22
"14419",0,2019-06-23
"14420",13.033203125,2019-06-24
"14421",0.1572265625,2019-06-25
"14422",0,2019-06-26
"14423",12.7607421875,2019-06-27
"14424",0,2019-06-28
"14425",2.72265625,2019-06-29
"14426",0,2019-06-30
"14427",0,2019-07-01
"14428",0,2019-07-02
"14429",0,2019-07-03
"14430",0,2019-07-04
"14431",17.5146484375,2019-07-05
"14432",0,2019-07-06
"14433",0,2019-07-07
"14434",0,2019-07-08
"14435",0,2019-07-09
"14436",0,2019-07-10
"14437",0,2019-07-11
"14438",0,2019-07-12
"14439",0,2019-07-13
"14440",0,2019-07-14
"14441",0,2019-07-15
"14442",0,2019-07-16
"14443",0,2019-07-17
"14444",0,2019-07-18
"14445",0,2019-07-19
"14446",3.2109375,2019-07-20
"14447",0.361328125,2019-07-21
"14448",0.0947265625,2019-07-22
"14449",0,2019-07-23
"14450",0,2019-07-24
"14451",0,2019-07-25
"14452",0,2019-07-26
"14453",0.23046875,2019-07-27
"14454",8.0263671875,2019-07-28
"14455",0,2019-07-29
"14456",0,2019-07-30
"14457",0,2019-07-31
"14458",0,2019-08-01
"14459",0,2019-08-02
"14460",0,2019-08-03
"14461",0,2019-08-04
"14462",0,2019-08-05
"14463",1.2353515625,2019-08-06
"14464",2.0810546875,2019-08-07
"14465",0,2019-08-08
"14466",0,2019-08-09
"14467",0.373046875,2019-08-10
"14468",0,2019-08-11
"14469",0,2019-08-12
"14470",0,2019-08-13
"14471",1.189453125,2019-08-14
"14472",3.5732421875,2019-08-15
"14473",0,2019-08-16
"14474",1.8916015625,2019-08-17
"14475",0.19140625,2019-08-18
"14476",0,2019-08-19
"14477",0,2019-08-20
"14478",0,2019-08-21
"14479",0.041015625,2019-08-22
"14480",0.478515625,2019-08-23
"14481",0.18359375,2019-08-24
"14482",0,2019-08-25
"14483",0,2019-08-26
"14484",0,2019-08-27
"14485",0,2019-08-28
"14486",0,2019-08-29
"14487",0.0322265625,2019-08-30
"14488",6.9501953125,2019-08-31
"14489",0,2019-09-01
"14490",0.21875,2019-09-02
"14491",0,2019-09-03
"14492",0,2019-09-04
"14493",0,2019-09-05
"14494",0,2019-09-06
"14495",0,2019-09-07
"14496",0,2019-09-08
"14497",0,2019-09-09
"14498",0,2019-09-10
"14499",0,2019-09-11
"14500",0,2019-09-12
"14501",0,2019-09-13
"14502",0,2019-09-14
"14503",0.0029296875,2019-09-15
"14504",0,2019-09-16
"14505",0,2019-09-17
"14506",0,2019-09-18
"14507",2.216796875,2019-09-19
"14508",0,2019-09-20
"14509",0.0009765625,2019-09-21
"14510",0,2019-09-22
"14511",0,2019-09-23
"14512",0,2019-09-24
"14513",0,2019-09-25
"14514",0,2019-09-26
"14515",0,2019-09-27
"14516",0,2019-09-28
"14517",0,2019-09-29
"14518",0,2019-09-30
"14519",0,2019-10-01
"14520",0.005859375,2019-10-02
"14521",0,2019-10-03
"14522",0.1923828125,2019-10-04
"14523",0,2019-10-05
"14524",0.412109375,2019-10-06
"14525",0,2019-10-07
"14526",0,2019-10-08
"14527",0,2019-10-09
"14528",0,2019-10-10
"14529",0,2019-10-11
"14530",8.244140625,2019-10-12
"14531",0.1123046875,2019-10-13
"14532",0,2019-10-14
"14533",0,2019-10-15
"14534",0,2019-10-16
"14535",0,2019-10-17
"14536",0,2019-10-18
"14537",0,2019-10-19
"14538",0,2019-10-20
"14539",0,2019-10-21
"14540",0,2019-10-22
"14541",0,2019-10-23
"14542",0.0029296875,2019-10-24
"14543",0,2019-10-25
"14544",0,2019-10-26
"14545",0,2019-10-27
"14546",0,2019-10-28
"14547",0,2019-10-29
"14548",0,2019-10-30
"14549",7.40625,2019-10-31
"14550",0.5693359375,2019-11-01
"14551",0.3212890625,2019-11-02
"14552",0,2019-11-03
"14553",0,2019-11-04
"14554",0,2019-11-05
"14555",0,2019-11-06
"14556",0,2019-11-07
"14557",0,2019-11-08
"14558",0,2019-11-09
"14559",0,2019-11-10
"14560",0,2019-11-11
"14561",0,2019-11-12
"14562",0,2019-11-13
"14563",0,2019-11-14
"14564",0,2019-11-15
"14565",0,2019-11-16
"14566",0,2019-11-17
"14567",0,2019-11-18
"14568",0.421875,2019-11-19
"14569",0.0234375,2019-11-20
"14570",0,2019-11-21
"14571",0,2019-11-22
"14572",0,2019-11-23
"14573",0,2019-11-24
"14574",0,2019-11-25
"14575",0,2019-11-26
"14576",0,2019-11-27
"14577",0,2019-11-28
"14578",0,2019-11-29
"14579",0,2019-11-30
"14580",0,2019-12-01
"14581",0,2019-12-02
"14582",0,2019-12-03
"14583",0.169921875,2019-12-04
"14584",0,2019-12-05
"14585",0,2019-12-06
"14586",0,2019-12-07
"14587",0,2019-12-08
"14588",0,2019-12-09
"14589",0,2019-12-10
"14590",0.1435546875,2019-12-11
"14591",0.0654296875,2019-12-12
"14592",0,2019-12-13
"14593",0,2019-12-14
"14594",0.4150390625,2019-12-15
"14595",0,2019-12-16
"14596",0,2019-12-17
"14597",0,2019-12-18
"14598",0,2019-12-19
"14599",0,2019-12-20
"14600",0,2019-12-21
"14601",0.208984375,2019-12-22
"14602",5.6337890625,2019-12-23
"14603",0.640625,2019-12-24
"14604",0,2019-12-25
"14605",2.8974609375,2019-12-26
"14606",1.85546875,2019-12-27
"14607",0.0009765625,2019-12-28
"14608",0,2019-12-29
"14609",0,2019-12-30
"14610",0,2019-12-31
"14611",0,2020-01-01
"14612",0,2020-01-02
"14613",0,2020-01-03
"14614",0,2020-01-04
"14615",0,2020-01-05
